,Player ID,Player,Model,balls,strikes,outs_when_up,release_speed,release_spin_rate,release_extension,release_pos_y,spin_axis,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,release_pos_x,release_pos_z,vx0,vy0,vz0,ax,ay,az,zone_1.0,zone_2.0,zone_3.0,zone_4.0,zone_5.0,zone_6.0,zone_7.0,zone_8.0,zone_9.0,zone_11.0,zone_12.0,zone_13.0,zone_14.0,pitch_name_4-Seam Fastball,pitch_name_Changeup,pitch_name_Curveball,pitch_name_Cutter,pitch_name_Knuckle Curve,pitch_name_Sinker,pitch_name_Slider,pitch_name_Split-Finger,pitch_name_Sweeper,Pitcher Side
172,607208,trea turner,SVM,0.006039689387402995,0.07698207266800883,0.002013229795801023,-0.0002876042565429504,0.0018214936247723894,0.001533889368229402,0.00038347234205741526,0.0010545489406576698,0.009299204294890284,0.004218195762630679,0.015818234109864864,0.01140830217620555,0.016201706451922204,0.04524973636276489,0.0007669446841147195,0.10535902598025122,0.007669446841146639,0.004122327677116326,0.014284344741635572,0.00028760425654306143,-0.0018214936247722784,0.002109097881315377,0.0008628127696290733,0.00201322979580106,0.0010545489406577069,0.00019173617102870763,0.002013229795801023,0.0021090978813153396,0.02166618732623915,0.03154060013421537,0.017447991563608507,0.0714217237081776,-0.0010545489406575959,9.586808551439081e-05,0.0016297574537437187,0.006998370242546274,0.002396702137858364,0.004218195762630679,0.0016297574537437187,0.0011504170261720237,-0.00038347234205730424,0.0026843063944013146
173,607208,trea turner,Random Forest,0.010449621321062197,0.11245326430831175,0.004409931933659276,0.00690250215703192,0.008244655354232503,0.006806634071517566,0.007094238328060554,0.005081008532259605,0.008819863867318553,0.006806634071517603,0.006327293643945908,0.006614897900488896,0.011024829834148172,0.03211580864730127,0.0076694468411465655,0.038251366120218545,0.004985140446745251,0.011600038347234184,0.007765314926660882,-0.0003834723420573412,0.000479340427571658,0.0001917361710286336,0.002876042565429948,0.006327293643945871,0.002300834052343973,0.00047934042757162104,0.0001917361710286336,0.008244655354232541,0.033553829930016286,0.05157703000671077,0.03738855335058955,0.12625826862237557,0.004505800019173593,0.002876042565429948,0.00038347234205730424,-0.0001917361710286706,0.0005752085130860118,0.005560348959831263,0.002588438308886961,0.0008628127696289623,0.0,0.0008628127696289253
174,607208,trea turner,Neural Network,0.008673645461865932,0.04527780973196831,0.0017485333026573402,0.004118256068100812,0.0047164385137467455,0.0024157367997239775,0.0012423789255723515,0.0008052455999079999,0.013021971701368961,0.0038191648452778892,0.009501898078914129,0.003957206948119229,0.007201196364891338,0.02185666628321643,0.007362245484872942,0.058230760381916505,0.00685609110778791,0.004532382376624922,0.005222592890831735,0.0021396525940412304,0.000299091222822967,0.000621189462786198,0.010215115610261182,0.014103301506959664,0.016634073392384718,0.0008972736684689009,0.0019095824226389667,0.005820775336477668,0.01251581732428395,0.04290808696652484,0.03980213965259407,0.0969055561946394,0.010997354193028918,0.0024157367997239554,2.30070171402863e-05,0.0022086736454619118,0.000529161394225297,0.011204417347290963,0.0047164385137467455,-0.00011503508570109844,0.0015184631312550989,0.0017485333026573623
175,607208,trea turner,Decision Tree,0.0009586808551432421,0.07218866839229217,-0.0002876042565430244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038347234205730424,0.0,0.0,0.032307544818329904,0.0001917361710286336,0.032019940561786954,0.0,0.0,0.0008628127696289253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294890231042081,0.06768286837311858,0.06921675774134788,0.14840379637618634,0.0056562170453455796,0.0,0.0,0.0,0.0,0.0108330936631195,0.0,0.0,0.0,0.0
176,457705,andrew mccutchen,SVM,0.013333333333333308,0.0712903225806452,0.004946236559139801,0.010645161290322594,0.009892473118279602,0.0030107526881720434,0.0015053763440860217,0.01666666666666668,0.01172043010752688,0.005698924731182793,0.011397849462365587,0.020215053763440866,0.02247311827956988,0.03225806451612908,0.009139784946236573,0.1043010752688172,0.014731182795698924,0.006881720430107559,0.008602150537634431,0.0034408602150537795,0.008064516129032287,0.003548387096774223,0.003978494623655922,0.006559139784946266,0.001290322580645172,0.004408602150537659,0.004516129032258102,0.0027956989247311936,0.03849462365591394,0.03204301075268815,0.050860215053763445,0.09193548387096773,0.002580645161290344,0.0027956989247311936,0.0017204301075269084,0.002580645161290344,0.001612903225806502,-0.000645161290322586,0.007096774193548409,0.002258064516129051,0.0036559139784946293,0.015053763440860216
177,457705,andrew mccutchen,Random Forest,0.01268817204301076,0.09698924731182794,0.0065591397849461925,0.012365591397849466,0.011290322580645143,0.008172043010752694,0.008387096774193544,0.01483870967741933,0.010430107526881708,0.010430107526881671,0.011075268817204295,0.012473118279569909,0.011290322580645143,0.019354838709677396,0.01290322580645161,0.023333333333333317,0.01193548387096773,0.012580645161290316,0.009892473118279529,-0.000322580645161293,0.002258064516129014,0.0023655913978494203,0.011827956989247324,0.01236559139784943,0.00021505376344084967,0.00591397849462368,0.004301075268817216,0.011612903225806437,0.07107526881720432,0.056774193548387086,0.09236559139784946,0.17172043010752683,0.00591397849462368,0.0017204301075268713,0.0007526881720429923,0.0010752688172042852,0.0,0.008279569892473101,0.004731182795698914,-0.00010752688172044333,0.00010752688172044333,0.0020430107526881645
178,457705,andrew mccutchen,Neural Network,0.005211558307533592,0.06099071207430347,0.007662538699690446,0.005856553147574872,0.006320949432404599,0.0041537667698658964,0.004334365325077427,0.003586171310629571,0.00719814241486072,0.0064757481940145075,0.00763673890608878,0.007559339525283848,0.010964912280701799,0.013648090815273517,0.002528379772961875,0.03986068111455114,0.008823529411764763,0.003792569659442768,0.004566563467492335,-2.579979360162188e-05,0.00487616099071213,0.0014189886480908687,0.012925696594427305,0.028844169246646078,0.019298245614035148,0.005288957688338525,0.015196078431372584,0.0018575851393189291,0.03795149638802895,0.03421052631578954,0.043859649122807064,0.07979876160990718,0.0007223942208462786,0.0017285861713106643,0.000799793601651233,0.001160990712074339,0.0006965944272446123,0.0028121775025800265,0.005417956656346789,4.4408920985006264e-17,0.001470588235294179,0.0034571723426213064
179,457705,andrew mccutchen,Decision Tree,0.001935483870967758,0.06881720430107525,0.0,0.0,0.0,0.0,0.00010752688172040632,0.003010752688172006,0.0,0.0,0.0,0.00602150537634405,0.0,0.0,0.000322580645161219,0.006129032258064493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07516129032258063,0.05709677419354838,0.09451612903225803,0.1776344086021505,0.0,0.0,0.0,0.0,0.0,0.0005376344086021426,0.0,0.0,0.0,0.002258064516128977
180,606192,teoscar hernández,SVM,0.007903161264505779,0.07603041216486599,0.014505802320928388,0.008903561424569828,0.016106442577030793,0.008903561424569864,0.006702681072428958,0.013205282112845143,0.01650660264105641,0.012404961984793905,0.021208483393357347,0.027511004401760724,0.028111244497799115,0.0496198479391757,0.016006402561024407,0.1013405362144858,0.017006802721088454,0.017006802721088454,0.018807523009203703,-3.700743415417188e-17,-0.0005002000800320058,0.002601040416166452,0.002501000400160066,0.0033013205282112676,0.005202080832332941,0.0013005202080832075,0.0032012805122048813,0.004601840736294512,0.02220888355342136,0.0310124049619848,0.020708283313325342,0.08783513405362146,0.004801920768307322,0.002901160464185648,0.008303321328531399,0.0033013205282112676,0.0027010804321728385,0.0076030412164865835,0.0036014405762304635,-0.0008003201280512018,0.0016006402561024406,0.010304121648659459
181,606192,teoscar hernández,Random Forest,0.02110844337735096,0.09813925570228092,0.0071028411364546145,0.010904361744697924,0.011404561824729894,0.008703481392557019,0.010604241696678693,0.01590636254501802,0.009703881552621066,0.012805122048819525,0.014205682272909156,0.017607042817126883,0.017607042817126883,0.02220888355342136,0.011804721888755513,0.028611444577831158,0.012705082032813139,0.009903961584633877,0.012505002000800366,0.0,-0.0002000800320127727,3.700743415417188e-17,0.0015006002400960543,0.00620248099239699,0.002300920368147293,0.0007002801120448524,0.0019007603041216736,0.00960384153661468,0.04351740696278513,0.06232492997198883,0.03841536614645861,0.16346538615446182,0.011204481792717122,0.0030012004801921086,0.00020008003201284671,0.00030012004801923303,0.00030012004801927006,0.008303321328531435,0.0039015606242497336,0.00010004001600642336,-0.00030012004801919606,0.0028011204481792986
182,606192,teoscar hernández,Neural Network,0.010468187274909968,0.051644657863145274,0.0065546218487394945,0.004273709483793508,0.006650660264105634,0.004297719087635055,0.006962785114045622,0.0059783913565426335,0.013181272509003606,0.008379351740696307,0.006386554621848761,0.016710684273709496,0.014093637454981999,0.025618247298919573,0.0075390156062425055,0.06638655462184875,0.007755102040816331,0.005450180072028821,0.006746698679471796,7.202881152459372e-05,0.0010564225690276262,0.00338535414165666,0.011092436974789944,0.018871548619447776,0.0051140456182473095,0.00014405762304923187,0.002280912364945986,0.0006962785114045689,0.04100840336134452,0.050612244897959215,0.045930372148859554,0.1332533013205282,0.0011524609843937884,0.00014405762304923187,4.8019207683092094e-05,0.0024729891956782658,-0.00012004801920768582,0.007995198079231724,0.006602641056422565,0.0003361344537815114,0.00261704681872752,0.010492196878751492
183,606192,teoscar hernández,Decision Tree,0.002200880352140796,0.06652661064425765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370148059223685,0.0011004401760703608,0.0025010004001599917,0.0008003201280511648,0.02160864345738293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04811924769907957,0.06042416966786709,0.063625450180072,0.17507002801120444,0.001100440176070398,0.0,0.0,0.0,0.0,-0.0013005202080833185,0.0,0.0,0.0,0.0
184,592885,christian yelich,SVM,0.01153176675369886,0.06494778067885117,0.0031549173194082014,0.0023933855526544847,0.0010879025239338702,0.008703220191470814,0.0027197563098346014,0.0031549173194081646,0.0056570931244560585,0.005221932114882495,0.012728459530026104,0.017841601392515227,0.013489991296779821,0.03339860748476938,0.0006527415143603074,0.09366840731070496,0.007397737162750236,0.005113141862489086,0.004460400348128779,0.0018494342906875498,0.0032637075718015738,0.0017406440382941775,0.003046127067014792,0.00467798085291556,0.0007615317667536795,0.004569190600522188,0.0031549173194081646,0.003481288076588318,0.05722367275892082,0.040578764142732794,0.059617058311575266,0.0607049608355091,-0.002284595300261113,-0.00010879025239337221,0.003481288076588318,-0.0016318537859007682,0.0010879025239338702,0.0036988685813751365,0.0014142732811139869,0.0014142732811139869,0.0003263707571801537,0.0038076588337684716
185,592885,christian yelich,Random Forest,0.017297650130548254,0.09693211488250648,0.00576588337684943,0.009138381201044377,0.010770234986945145,0.007180156657963455,0.008485639686684032,0.01044386422976499,0.007724107919930352,0.0069625761531766734,0.007615317667536943,0.008594429939077441,0.007724107919930352,0.021866840731070442,0.01044386422976499,0.03198433420365532,0.007397737162750199,0.010770234986945145,0.007724107919930352,0.000979112271540424,0.0016318537859007314,0.00021758050478674443,0.005004351610095714,0.009029590948650931,0.0020670147954742943,0.0028285465622280106,0.003372497824194909,0.002937336814621383,0.10791993037423846,0.05994342906875542,0.13489991296779805,0.12804612706701476,0.0066362053959965195,0.0011966927763272055,0.0013054830287205776,0.0006527415143602703,0.0005439512619668981,0.0005439512619668981,0.0013054830287205776,0.0,0.0,0.0007615317667536425
186,592885,christian yelich,Neural Network,0.00874673629242817,0.04819843342036549,0.0062663185378589725,0.0046214099216709496,0.005639686684073064,0.0036031331592688786,0.004229765013054809,0.005483028720626626,0.007519582245430767,0.004203655352480374,0.006919060052219273,0.011070496083550863,0.006266318537858995,0.013289817232375944,0.01112271540469969,0.033603133159268904,0.006997389033942513,0.0034203655352480046,0.008798955613576975,-0.0003916449086162066,0.010026109660574378,2.6109660574413773e-05,0.015744125326370706,0.02292428198433416,0.014203655352480382,0.011279373368146195,0.01976501305483025,0.009843342036553505,0.06425587467362921,0.043289817232375946,0.06271540469973887,0.04678851174934719,0.0006788511749346692,0.0018798955613576807,0.0015143603133158877,0.002375979112271476,0.0010704960835508537,-0.00013054830287209107,0.0006266318537858417,0.000600522193211428,0.00015665796344643823,0.008381201044386399
187,592885,christian yelich,Decision Tree,0.00010879025239337221,0.07473890339425586,0.0,0.0,0.0,0.0,0.0,0.00010879025239337221,0.001414273281114024,0.0010879025239338702,0.0,0.0,0.00021758050478674443,0.010117493472584874,-0.0005439512619669351,0.0017406440382941775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10704960835509136,0.0616840731070496,0.11292428198433424,0.12630548302872066,-0.003046127067014792,0.0,0.0,0.0,0.0,0.006744995648389929,0.0,0.0,0.0,0.000979112271540461
188,623993,anthony santander,SVM,0.005995203836930418,0.09092725819344527,0.0006994404476418822,0.004996003197442016,0.0036970423661070915,0.005595523581135057,0.007194244604316502,0.015987210231814524,0.006794564348521141,0.008992805755395628,0.007993605115907262,0.024080735411670624,0.01878497202238205,0.03367306155075941,0.007294164668265342,0.1166067146282973,0.009092725819344468,-0.005695443645083935,0.012190247801758591,0.0031974420463628896,-0.0018984812150279657,0.0010991207034372434,0.0010991207034372434,0.0037969624300559315,0.0037969624300559315,0.004496402877697814,0.002597921662669848,0.0026978417266186883,0.04466426858513184,0.03207434052757796,0.03397282174260593,0.03587130295763389,0.007793764988009544,0.00329736211031173,0.0002997601918465209,0.008792965627497948,0.0033972821742605705,0.0003996802557953612,0.006394884092725779,0.0017985611510791255,0.0030975219824140496,0.007793764988009544
189,623993,anthony santander,Random Forest,0.017985611510791366,0.10511590727418063,0.005895283772981578,0.010191846522781748,0.011490807354116672,0.008792965627497948,0.008193445243804906,0.015487609912070358,0.014588329336530795,0.008193445243804906,0.007893685051958385,0.011790567545963193,0.013289368505195834,0.013389288569144711,0.01278976818545167,0.023381294964028743,0.009992006394884031,0.011290967226218992,0.011191047162270151,-9.99200639488403e-05,0.001298960831334924,-0.0001998401278976806,-0.0013988808952837644,0.002198241406874487,0.0016986410871302853,0.0017985611510791255,0.0010991207034372434,-9.99200639488403e-05,0.09662270183852917,0.06994404476418865,0.06684652278177457,0.09942046362909666,0.00979216626698635,0.0005995203836930418,0.0003996802557953612,0.0010991207034372434,0.0,0.0026978417266186883,0.000999200639488403,0.0005995203836930418,0.0005995203836930418,0.003597122302158251
190,623993,anthony santander,Neural Network,0.004219611603931939,0.0763366099256773,0.008199472548549514,0.006617118197075067,0.00350035962598898,0.00390793574682331,0.002900982977703204,0.009518101174778226,0.018197075041956355,0.005993766482857832,0.03231838887556941,0.007024694317909352,0.020786382162550954,0.02390314073363704,0.0061615919443778425,0.08901941980340448,0.03984655957803886,0.0038599856149604595,0.010956605130664144,0.0014145288899544805,0.002829057779908917,4.4408920985006264e-17,0.003764085351234736,0.004842963318149129,0.005777990889474971,0.0068328937904579504,0.010980580196595558,0.007743946295852311,0.05854711100455527,0.045025173819228013,0.025197794293934317,0.02630064732678017,0.00333253416446897,0.003979860944617597,0.004075761208343342,0.002277631263485991,0.00033565092304002067,4.795013186287278e-05,0.005250539438983482,0.0010069527691201285,0.0,0.00011987532965718195
191,623993,anthony santander,Decision Tree,0.0,0.08153477218225418,-0.0003996802557953612,0.0,0.0,0.0,0.0,0.002498001598721008,0.0,-0.0001998401278976806,0.0,0.000999200639488403,0.0,0.0,0.0,0.0,0.0,0.0006994404476418822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09072741806554753,0.06784572342126294,0.055755395683453224,0.07983613109512387,-0.008293365307753856,0.0,0.0,0.0,0.0,-0.0003996802557953612,0.0,0.0,0.0,0.0002997601918465209
192,650490,yandy díaz,SVM,0.01051593821886295,0.09760105159382186,0.010844561288202362,0.005477051155657775,0.01215905356556024,0.006682002409902503,0.007886953664147156,0.013364004819805006,0.019060138021689117,0.0108445612882024,0.03428634023441771,0.024208566108007406,0.019826925183481208,0.03691532478913351,0.009530069010844522,0.12597217658012924,0.025742140431591582,0.018731514952349593,0.01204951254244709,0.0018621973929235924,0.006134297294336677,0.0009858692080183529,0.005367510132544588,0.004710263993865649,0.004272099901413011,0.0016431153466972919,0.005586592178770926,0.002628984554715682,0.05038887063205166,0.0383393580896045,0.04918391937780697,0.06484828568298824,0.007667871617920856,0.002300361485376231,0.00197173841603678,0.002300361485376231,0.0,0.0066820024099024655,0.0021908204622630803,0.0014240333004709542,0.004053017855186747,0.006572461386789315
193,650490,yandy díaz,Random Forest,0.009420527987731445,0.11282725380655056,0.006682002409902503,0.006682002409902539,0.005477051155657849,0.005148428086318361,0.007558330594807779,0.0073392485485814785,0.007120166502355141,0.007558330594807779,0.005148428086318361,0.009310986964618332,0.008982363895278808,0.015335743235841859,0.007120166502355178,0.02979515828677844,0.006462920363676202,0.007120166502355141,0.007996494687260417,0.000328623069339488,0.0007667871617921262,0.000328623069339488,0.00492934604009206,0.0035053127396210324,0.000657246138678976,0.0016431153466973658,0.00010954102311315032,0.0013144922773579149,0.09573885420089827,0.0693394676306277,0.07613101106364335,0.11852338700843468,0.0020812794391500042,0.0013144922773579149,0.00021908204622630065,0.0006572461386790129,0.0,0.0031766896702815814,0.000985869208018464,0.00032862306933945096,0.00010954102311315032,0.0018621973929236664
194,650490,yandy díaz,Neural Network,0.006992639327024141,0.08033648790746581,0.005757097791798072,0.010015772870662487,0.004679284963196606,0.0028916929547844195,0.0028916929547844195,0.0038380651945320475,0.012355415352260812,0.005651945320715002,0.004179810725552025,0.006992639327024141,0.012960042060988464,0.013328075709779208,0.008201892744479489,0.05575709779179809,0.0036540483701366757,0.003259726603575164,0.0078338590956887,-0.0004994742376445815,0.0002628811777076745,0.00013144058885383725,0.007492113564668746,0.019847528916929535,0.004311251314405862,0.003259726603575164,0.00028916929547844193,0.00028916929547844193,0.06713985278654051,0.047476340694006344,0.07205573080967402,0.10904311251314405,0.0039432176656151174,0.004127234490010489,0.0004731861198738141,2.628811777076745e-05,0.0001577287066246047,0.01051524710830709,-5.25762355415349e-05,0.0006572029442691862,0.0011829652996845352,0.0002103049421661396
195,650490,yandy díaz,Decision Tree,0.0,0.09113813123014565,0.0006572461386789019,0.0,0.0,0.00021908204622630065,0.0,0.0008763281849052026,0.0,-0.00021908204622637464,0.0,0.0,0.0,0.0,0.0,0.03264322488772039,0.00010954102311315032,0.004600722970752498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966151823858034,0.06682002409902503,0.08390842370467737,0.15412421952021027,0.008544199802826094,0.0,0.0,0.0,0.0,0.0016431153466972548,0.0,0.0,0.0,0.0029576076240551696
196,621566,matt olson,SVM,0.021912350597609504,0.06092297476759626,0.0068061088977423205,0.009960159362549756,0.00863213811420982,0.0076361221779548405,0.010624169986719742,0.013778220451527176,0.01593625498007963,0.014691235059760924,0.024236387782204494,0.025564409030544466,0.029382470119521848,0.04639774236387776,0.008466135458167287,0.13014608233731736,0.03535856573705173,0.031208499335989348,0.0172642762284196,0.0023240371845949515,0.0013280212483399352,0.0034030544488711603,0.0032370517928286637,0.004731075697211133,0.004980079681274896,0.004067065073041147,0.0043160690571048725,0.0023240371845949515,0.06042496679946877,0.02365537848605574,0.061005976095617497,0.02838645418326687,0.004067065073041147,0.006308100929614831,0.006889110225763588,0.005063081009296126,0.001411022576361202,0.0019090305444886917,0.0076361221779548405,0.0018260292164674619,0.0002490039840636893,0.009462151394422266
197,621566,matt olson,Random Forest,0.025066401062416938,0.08930942895086318,0.006972111553784854,0.009960159362549756,0.00730411686586981,0.007138114209827314,0.007885126162018566,0.017679282868525825,0.014276228419654665,0.009877158034528525,0.009130146082337273,0.013529216467463448,0.011122177954847268,0.01983731739707832,0.012865205843293462,0.026228419654714414,0.010956175298804771,0.010458167330677245,0.014027224435590901,0.0031540504648073973,0.0048140770252323994,0.0012450199203186685,0.005312084993359852,0.00879814077025228,0.0038180610889773834,0.008964143426294813,0.002739043824701174,-0.0005810092961487564,0.12715803452855243,0.04847277556440899,0.11769588313413015,0.07088313413014606,0.004814077025232362,0.0026560424966799077,0.002407038512616181,0.0012450199203186685,-0.00016600265604253353,0.0019090305444886917,0.001079017264276209,0.0009130146082337124,8.300132802122977e-05,0.004731075697211133
198,621566,matt olson,Neural Network,0.008764940239043794,0.04131474103585657,0.0023107569721115386,0.0053784860557768875,0.0029880478087649376,0.0022509960159362574,0.0012549800796812782,0.003645418326693228,0.009103585657370506,0.0029880478087649376,0.008844621513944228,0.015697211155378477,0.016135458167330686,0.03151394422310758,0.011752988047808732,0.06430278884462151,0.011972111553784859,0.0025099601593625565,0.007410358565737041,0.0029482071713147428,0.0037250996015935956,0.00013944223107571486,0.008745019920318708,0.01346613545816735,0.000836653386454178,0.009262948207171306,0.011155378486055745,0.0011553784860557804,0.05623505976095618,0.030896414342629464,0.06739043824701196,0.04472111553784863,0.0036254980079681197,0.0033665338645418206,0.0034462151394422324,0.001354581673306776,-5.9760956175280985e-05,0.0008565737051792865,0.0004980079681274896,0.0008565737051792865,0.002091633466135434,0.006115537848605546
199,621566,matt olson,Decision Tree,0.0005810092961487564,0.05403386454183271,0.0,8.300132802130378e-05,0.0,0.0,0.0,0.002822045152722478,0.0,0.0,0.0,0.0,0.0,0.005644090305444919,0.0,0.008217131474103597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12715803452855248,0.05187583001328022,0.1347111553784861,0.078851261620186,0.0,0.0006640106241700231,0.0,0.0011620185922975128,0.0,0.0,0.0,0.0,0.0,0.0006640106241700231
